X,Y,Z,Settlement_mm
1.5,6.391781408484701,-12.5,1.6499389431718352
1.9802364689268739,6.391781408484701,-12.5,1.641246888601386
2.493129017740777,6.391781408484701,-12.5,1.629973251541683
3.040898259874027,6.391781408484701,-12.5,1.6162191010342932
3.6259158104723404,6.391781408484701,-12.5,1.6003688286335644
4.250714554511341,6.391781408484701,-12.5,1.5831987945102188
4.917999613144996,6.391781408484701,-12.5,1.5659926964249435
5.630660055765742,6.391781408484701,-12.5,1.5506382993619252
6.391781408484701,6.391781408484701,-12.5,1.5396497509166087
7.204659013188552,6.391781408484701,-12.5,1.5361629285859941
8.072812295012268,6.391781408484701,-12.5,1.543544625363982
9.0,6.391781408484701,-12.5,1.564846266275685
0.0,7.204659013188552,-12.5,1.6523317738377303
0.5,7.204659013188552,-12.5,1.6509919659305572
1.0,7.204659013188552,-12.5,1.6470270354191752
1.5,7.204659013188552,-12.5,1.6405988787703483
1.9802364689268739,7.204659013188552,-12.5,1.6323531861919287
2.493129017740777,7.204659013188552,-12.5,1.6216611961650713
3.040898259874027,7.204659013188552,-12.5,1.6086215963520112
3.6259158104723404,7.204659013188552,-12.5,1.5936026597851134
4.250714554511341,7.204659013188552,-12.5,1.5773445201692091
4.917999613144996,7.204659013188552,-12.5,1.561066127514802
5.630660055765742,7.204659013188552,-12.5,1.546551864276937
6.391781408484701,7.204659013188552,-12.5,1.5361629285859935
7.204659013188552,7.204659013188552,-12.5,1.532835165910299
8.072812295012268,7.204659013188552,-12.5,1.5397068645793628
9.0,7.204659013188552,-12.5,1.5596812265502706
0.0,8.072812295012268,-12.5,1.6610255444563593
0.5,8.072812295012268,-12.5,1.6596760863944606
1.0,8.072812295012268,-12.5,1.6556825484704234
1.5,8.072812295012268,-12.5,1.6492079488771751
1.9802364689268739,8.072812295012268,-12.5,1.6409021951342098
2.493129017740777,8.072812295012268,-12.5,1.6301314789143861
3.040898259874027,8.072812295012268,-12.5,1.6169936269763356
3.6259158104723404,8.072812295012268,-12.5,1.6018558149027866
4.250714554511341,8.072812295012268,-12.5,1.5854553859673233
4.917999613144996,8.072812295012268,-12.5,1.5690029032202593
5.630660055765742,8.072812295012268,-12.5,1.5542607548512586
6.391781408484701,8.072812295012268,-12.5,1.5435446253639729
7.204659013188552,8.072812295012268,-12.5,1.539706864579365
8.072812295012268,8.072812295012268,-12.5,1.5458293655914959
9.0,8.072812295012268,-12.5,1.5648721661044176
0.0,9.0,-12.5,1.6962226472864501
0.5,9.0,-12.5,1.694727961703837
1.0,9.0,-12.5,1.6903041877565441
1.5,9.0,-12.5,1.6831303447513677
1.9802364689268739,9.0,-12.5,1.6739253195866755
2.493129017740777,9.0,-12.5,1.6619823289212117
3.040898259874027,9.0,-12.5,1.6474018782749007
3.6259158104723404,9.0,-12.5,1.6305784433260166
4.250714554511341,9.0,-12.5,1.6123087422584632
4.917999613144996,9.0,-12.5,1.5939010939555298
5.630660055765742,9.0,-12.5,1.5772547322851775
6.391781408484701,9.0,-12.5,1.5648462662756855
7.204659013188552,9.0,-12.5,1.5596812265502673
8.072812295012268,9.0,-12.5,1.5648721661044227
9.0,9.0,-12.5,1.5834807000934734
0.0,0.0,-14.0,1.3804685339173086
0.5,0.0,-14.0,1.3791684036308598
1.0,0.0,-14.0,1.3753277912369792
1.5,0.0,-14.0,1.3691249252253366
1.9802364689268739,0.0,-14.0,1.3612176933284226
2.493129017740777,0.0,-14.0,1.3510612735398408
3.040898259874027,0.0,-14.0,1.338864333720046
3.6259158104723404,0.0,-14.0,1.3251755055870693
4.250714554511341,0.0,-14.0,1.3110296868269846
4.917999613144996,0.0,-14.0,1.2981227761653344
5.630660055765742,0.0,-14.0,1.2889888374774285
6.391781408484701,0.0,-14.0,1.2870945748735865
7.204659013188552,0.0,-14.0,1.2964529590580334
8.072812295012268,0.0,-14.0,1.3215508800257325
9.0,0.0,-14.0,1.3658807088641203
0.0,0.5,-14.0,1.3791684036308631
0.5,0.5,-14.0,1.3778734123220804
1.0,0.5,-14.0,1.37404804257142
1.5,0.5,-14.0,1.3678700042959693
1.9802364689268739,0.5,-14.0,1.3599948458290938
2.493129017740777,0.5,-14.0,1.3498804347035378
3.040898259874027,0.5,-14.0,1.3377354705749067
3.6259158104723404,0.5,-14.0,1.3241077392461877
4.250714554511341,0.5,-14.0,1.3100299923632874
4.917999613144996,0.5,-14.0,1.297194120445424
5.630660055765742,0.5,-14.0,1.2881275605438085
6.391781408484701,0.5,-14.0,1.2862867489108567
7.204659013188552,0.5,-14.0,1.2956694079661613
8.072812295012268,0.5,-14.0,1.320740066979866
9.0,0.5,-14.0,1.364959057246884
0.0,1.0,-14.0,1.375327791236988
0.5,1.0,-14.0,1.3740480425714197
1.0,1.0,-14.0,1.3702678831748965
1.5,1.0,-14.0,1.3641634829815679
1.9802364689268739,1.0,-14.0,1.3563834490530717
2.493129017740777,1.0,-14.0,1.3463936216483103
3.040898259874027,1.0,-14.0,1.3344027881526828
3.6259158104723404,1.0,-14.0,1.3209562168835487
4.250714554511341,1.0,-14.0,1.3070802854326757
4.917999613144996,1.0,-14.0,1.2944549890521457
5.630660055765742,1.0,-14.0,1.2855881179572912
6.391781408484701,1.0,-14.0,1.2839056651067218
7.204659013188552,1.0,-14.0,1.2933602057461928
8.072812295012268,1.0,-14.0,1.3183500460564217
9.0,1.0,-14.0,1.3622406602767017
0.0,1.5,-14.0,1.369124925225333
0.5,1.5,-14.0,1.3678700042959668
1.0,1.5,-14.0,1.3641634829815712
1.5,1.5,-14.0,1.3581790167670722
1.9802364689268739,1.5,-14.0,1.3505538983833127
2.493129017740777,1.5,-14.0,1.3407669388113417
3.040898259874027,1.5,-14.0,1.3290270461635012
3.6259158104723404,1.5,-14.0,1.3158753596151644
4.250714554511341,1.5,-14.0,1.3023278436069408
4.917999613144996,1.5,-14.0,1.2900450969463446
5.630660055765742,1.5,-14.0,1.2815029186845346
6.391781408484701,1.5,-14.0,1.2800778131383939
7.204659013188552,1.5,-14.0,1.2896489500973884
8.072812295012268,1.5,-14.0,1.3145073419653994
9.0,1.5,-14.0,1.357864248620252
0.0,1.9802364689268739,-14.0,1.3612176933284161
0.5,1.9802364689268739,-14.0,1.3599948458290927
1.0,1.9802364689268739,-14.0,1.356383449053071
1.5,1.9802364689268739,-14.0,1.3505538983833123
1.9802364689268739,1.9802364689268739,-14.0,1.343128854601803
2.493129017740777,1.9802364689268739,-14.0,1.3336038541125121
3.040898259874027,1.9802364689268739,-14.0,1.3221879168372388
3.6259158104723404,1.9802364689268739,-14.0,1.3094167898768079
4.250714554511341,1.9802364689268739,-14.0,1.29629292104807
4.917999613144996,1.9802364689268739,-14.0,1.2844518027300844
5.630660055765742,1.9802364689268739,-14.0,1.2763279221167134
6.391781408484701,1.9802364689268739,-14.0,1.2752340077498827
7.204659013188552,1.9802364689268739,-14.0,1.2849548976193146
8.072812295012268,1.9802364689268739,-14.0,1.309643486870473
9.0,1.9802364689268739,-14.0,1.3523140128546631
0.0,2.493129017740777,-14.0,1.3510612735398373
0.5,2.493129017740777,-14.0,1.3498804347035294
1.0,2.493129017740777,-14.0,1.346393621648301
1.5,2.493129017740777,-14.0,1.3407669388113412
1.9802364689268739,2.493129017740777,-14.0,1.3336038541125077
2.493129017740777,2.493129017740777,-14.0,1.3244217545092682
3.040898259874027,2.493129017740777,-14.0,1.3134297246451423
3.6259158104723404,2.493129017740777,-14.0,1.301156338396974
4.250714554511341,2.493129017740777,-14.0,1.2885862091179339
4.917999613144996,2.493129017740777,-14.0,1.2773218287937704
5.630660055765742,2.493129017740777,-14.0,1.2697435539419077
6.391781408484701,2.493129017740777,-14.0,1.2690808218379688
7.204659013188552,2.493129017740777,-14.0,1.2789956188166902
8.072812295012268,2.493129017740777,-14.0,1.3034617595571312
9.0,2.493129017740777,-14.0,1.3452376773115227
0.0,3.040898259874027,-14.0,1.3388643337200352
0.5,3.040898259874027,-14.0,1.337735470574895
1.0,3.040898259874027,-14.0,1.3344027881526739
1.5,3.040898259874027,-14.0,1.3290270461634937
1.9802364689268739,3.040898259874027,-14.0,1.32218791683723
2.493129017740777,3.040898259874027,-14.0,1.31342972464514
3.040898259874027,3.040898259874027,-14.0,1.3029614884575658
3.6259158104723404,3.040898259874027,-14.0,1.2913027031403155
4.250714554511341,3.040898259874027,-14.0,1.2794156627473805
4.917999613144996,3.040898259874027,-14.0,1.2688617773821138
5.630660055765742,3.040898259874027,-14.0,1.2619543184178583
6.391781408484701,3.040898259874027,-14.0,1.2618199934322756
7.204659013188552,3.040898259874027,-14.0,1.2719700923888486
8.072812295012268,3.040898259874027,-14.0,1.2961599093903693
9.0,3.040898259874027,-14.0,1.3368357160397257
0.0,3.6259158104723404,-14.0,1.3251755055870553
0.5,3.6259158104723404,-14.0,1.3241077392461744
1.0,3.6259158104723404,-14.0,1.3209562168835352
1.5,3.6259158104723404,-14.0,1.3158753596151547
1.9802364689268739,3.6259158104723404,-14.0,1.3094167898768005
2.493129017740777,3.6259158104723404,-14.0,1.3011563383969702
3.040898259874027,3.6259158104723404,-14.0,1.2913027031403117
3.6259158104723404,3.6259158104723404,-14.0,1.2803643518779262
4.250714554511341,3.6259158104723404,-14.0,1.2692768745901348
4.917999613144996,3.6259158104723404,-14.0,1.2595528664717237
5.630660055765742,3.6259158104723404,-14.0,1.2534263741592764
6.391781408484701,3.6259158104723404,-14.0,1.2539036476009877
7.204659013188552,3.6259158104723404,-14.0,1.2643207946144268
8.072812295012268,3.6259158104723404,-14.0,1.2881815068825309
9.0,3.6259158104723404,-14.0,1.3275742501828978
0.0,4.250714554511341,-14.0,1.3110296868269695
0.5,4.250714554511341,-14.0,1.3100299923632717
1.0,4.250714554511341,-14.0,1.3070802854326606
1.5,4.250714554511341,-14.0,1.3023278436069303
1.9802364689268739,4.250714554511341,-14.0,1.2962929210480616
2.493129017740777,4.250714554511341,-14.0,1.2885862091179252
3.040898259874027,4.250714554511341,-14.0,1.279415662747381
3.6259158104723404,4.250714554511341,-14.0,1.2692768745901337
4.250714554511341,4.250714554511341,-14.0,1.2590748450283555
4.917999613144996,4.250714554511341,-14.0,1.2502667375977425
5.630660055765742,4.250714554511341,-14.0,1.244997328213786
6.391781408484701,4.250714554511341,-14.0,1.246138541268947
7.204659013188552,4.250714554511341,-14.0,1.2568338726735835
8.072812295012268,4.250714554511341,-14.0,1.2803156130001494
9.0,4.250714554511341,-14.0,1.3182913200630242
0.0,4.917999613144996,-14.0,1.2981227761653165
0.5,4.917999613144996,-14.0,1.2971941204454083
1.0,4.917999613144996,-14.0,1.2944549890521277
1.5,4.917999613144996,-14.0,1.290045096946329
1.9802364689268739,4.917999613144996,-14.0,1.2844518027300722
2.493129017740777,4.917999613144996,-14.0,1.2773218287937609
3.040898259874027,4.917999613144996,-14.0,1.2688617773821074
3.6259158104723404,4.917999613144996,-14.0,1.2595528664717204
4.250714554511341,4.917999613144996,-14.0,1.2502667375977405
4.917999613144996,4.917999613144996,-14.0,1.2424006758394568
5.630660055765742,4.917999613144996,-14.0,1.2380039440868238
6.391781408484701,4.917999613144996,-14.0,1.2398066354573736
7.204659013188552,4.917999613144996,-14.0,1.250753834234727
8.072812295012268,4.917999613144996,-14.0,1.2738087476351219
9.0,4.917999613144996,-14.0,1.3103148072225428
0.0,5.630660055765742,-14.0,1.288988837477407
0.5,5.630660055765742,-14.0,1.2881275605437887
1.0,5.630660055765742,-14.0,1.285588117957272
1.5,5.630660055765742,-14.0,1.2815029186845135
1.9802364689268739,5.630660055765742,-14.0,1.2763279221166939
2.493129017740777,5.630660055765742,-14.0,1.2697435539418946
3.040898259874027,5.630660055765742,-14.0,1.2619543184178497
3.6259158104723404,5.630660055765742,-14.0,1.2534263741592704
4.250714554511341,5.630660055765742,-14.0,1.2449973282137823
4.917999613144996,5.630660055765742,-14.0,1.2380039440868231
5.630660055765742,5.630660055765742,-14.0,1.2343995840731639
6.391781408484701,5.630660055765742,-14.0,1.2367745966046229
7.204659013188552,5.630660055765742,-14.0,1.247885109244392
8.072812295012268,5.630660055765742,-14.0,1.2704604676442532
9.0,5.630660055765742,-14.0,1.3055590577886236
0.0,6.391781408484701,-14.0,1.28709457487356
0.5,6.391781408484701,-14.0,1.286286748910833
1.0,6.391781408484701,-14.0,1.2839056651067002
1.5,6.391781408484701,-14.0,1.2800778131383714
1.9802364689268739,6.391781408484701,-14.0,1.2752340077498643
2.493129017740777,6.391781408484701,-14.0,1.2690808218379492
3.040898259874027,6.391781408484701,-14.0,1.2618199934322605
3.6259158104723404,6.391781408484701,-14.0,1.253903647600977
4.250714554511341,6.391781408484701,-14.0,1.2461385412689423
4.917999613144996,6.391781408484701,-14.0,1.239806635457369
5.630660055765742,6.391781408484701,-14.0,1.2367745966046197
6.391781408484701,6.391781408484701,-14.0,1.2395068055620535
7.204659013188552,6.391781408484701,-14.0,1.2506007346854588
8.072812295012268,6.391781408484701,-14.0,1.2726197637827856
9.0,6.391781408484701,-14.0,1.3065109940894424
0.0,7.204659013188552,-14.0,1.296452959058016
0.5,7.204659013188552,-14.0,1.295669407966141
1.0,7.204659013188552,-14.0,1.2933602057461708
1.5,7.204659013188552,-14.0,1.2896489500973674
1.9802364689268739,7.204659013188552,-14.0,1.2849548976192913
2.493129017740777,7.204659013188552,-14.0,1.2789956188166756
3.040898259874027,7.204659013188552,-14.0,1.2719700923888337
3.6259158104723404,7.204659013188552,-14.0,1.264320794614418
4.250714554511341,7.204659013188552,-14.0,1.256833872673578
4.917999613144996,7.204659013188552,-14.0,1.250753834234717
5.630660055765742,7.204659013188552,-14.0,1.2478851092443919
6.391781408484701,7.204659013188552,-14.0,1.250600734685452
7.204659013188552,7.204659013188552,-14.0,1.2613802459903574
8.072812295012268,7.204659013188552,-14.0,1.2827350624714688
9.0,7.204659013188552,-14.0,1.3157296209594982
0.0,8.072812295012268,-14.0,1.3215508800257179
0.5,8.072812295012268,-14.0,1.3207400669798484
1.0,8.072812295012268,-14.0,1.3183500460564037
1.5,8.072812295012268,-14.0,1.3145073419653825
1.9802364689268739,8.072812295012268,-14.0,1.3096434868704596
2.493129017740777,8.072812295012268,-14.0,1.3034617595571154
3.040898259874027,8.072812295012268,-14.0,1.2961599093903575
3.6259158104723404,8.072812295012268,-14.0,1.288181506882522
4.250714554511341,8.072812295012268,-14.0,1.2803156130001396
4.917999613144996,8.072812295012268,-14.0,1.2738087476351185
5.630660055765742,8.072812295012268,-14.0,1.2704604676442484
6.391781408484701,8.072812295012268,-14.0,1.272619763782787
7.204659013188552,8.072812295012268,-14.0,1.2827350624714677
8.072812295012268,8.072812295012268,-14.0,1.3032839000607117
9.0,8.072812295012268,-14.0,1.3358168811815347
0.0,9.0,-14.0,1.3658807088641058
0.5,9.0,-14.0,1.3649590572468673
1.0,9.0,-14.0,1.3622406602766868
1.5,9.0,-14.0,1.3578642486202392
1.9802364689268739,9.0,-14.0,1.3523140128546514
2.493129017740777,9.0,-14.0,1.3452376773115113
3.040898259874027,9.0,-14.0,1.3368357160397164
3.6259158104723404,9.0,-14.0,1.3275742501828907
4.250714554511341,9.0,-14.0,1.3182913200630249
4.917999613144996,9.0,-14.0,1.310314807222542
5.630660055765742,9.0,-14.0,1.3055590577886247
6.391781408484701,9.0,-14.0,1.3065109940894444
7.204659013188552,9.0,-14.0,1.3157296209595033
8.072812295012268,9.0,-14.0,1.3358168811815434
9.0,9.0,-14.0,1.3681375342801265
0.0,0.0,-15.5,0.9481560961539479
0.5,0.0,-15.5,0.9474885355971636
1.0,0.0,-15.5,0.945524615435191
1.5,0.0,-15.5,0.9423804265020456
1.9802364689268739,0.0,-15.5,0.9384295995009921
2.493129017740777,0.0,-15.5,0.9334688421445153
3.040898259874027,0.0,-15.5,0.9277356175856698
3.6259158104723404,0.0,-15.5,0.9217319949875642
4.250714554511341,0.0,-15.5,0.9163577041971509
4.917999613144996,0.0,-15.5,0.9130986320916196
5.630660055765742,0.0,-15.5,0.9142895478504881
6.391781408484701,0.0,-15.5,0.9234374377941983
7.204659013188552,0.0,-15.5,0.9455249102934632
8.072812295012268,0.0,-15.5,0.9839903591466502
9.0,0.0,-15.5,1.0408552190636216
0.0,0.5,-15.5,0.9474885355971662
0.5,0.5,-15.5,0.9468235968822943
1.0,0.5,-15.5,0.9448674529529265
1.5,0.5,-15.5,0.9417359280683234
1.9802364689268739,0.5,-15.5,0.937801454786731
2.493129017740777,0.5,-15.5,0.9328620973003922
3.040898259874027,0.5,-15.5,0.9271552996488956
3.6259158104723404,0.5,-15.5,0.9211826213113634
4.250714554511341,0.5,-15.5,0.9158425338442212
4.917999613144996,0.5,-15.5,0.9126185520864266
5.630660055765742,0.5,-15.5,0.9138414282730258
6.391781408484701,0.5,-15.5,0.9230117079185303
7.204659013188552,0.5,-15.5,0.945101954555338
8.072812295012268,0.5,-15.5,0.9835362795845404
9.0,0.5,-15.5,1.0403156124352464
0.0,1.0,-15.5,0.9455246154351877
0.5,1.0,-15.5,0.9448674529529255
1.0,1.0,-15.5,0.942934372564582
1.5,1.0,-15.5,0.9398404069407303
1.9802364689268739,1.0,-15.5,0.9359544337692435
2.493129017740777,1.0,-15.5,0.931078538089556
3.040898259874027,1.0,-15.5,0.925450103942611
3.6259158104723404,1.0,-15.5,0.9195691749959218
4.250714554511341,1.0,-15.5,0.9143304869444175
4.917999613144996,1.0,-15.5,0.9112105169931544
5.630660055765742,1.0,-15.5,0.9125281107605957
6.391781408484701,1.0,-15.5,0.9217647138840378
7.204659013188552,1.0,-15.5,0.9438631317024272
8.072812295012268,1.0,-15.5,0.982205104326892
9.0,1.0,-15.5,1.038730730400582
0.0,1.5,-15.5,0.9423804265020452
0.5,1.5,-15.5,0.9417359280683203
1.0,1.5,-15.5,0.9398404069407298
1.5,1.5,-15.5,0.936807603572812
1.9802364689268739,1.5,-15.5,0.9330006021775077
2.493129017740777,1.5,-15.5,0.9282280280365788
3.040898259874027,1.5,-15.5,0.9227271562675649
3.6259158104723404,1.5,-15.5,0.9169955478108636
4.250714554511341,1.5,-15.5,0.9119218399346739
4.917999613144996,1.5,-15.5,0.9089710413279691
5.630660055765742,1.5,-15.5,0.910442616816616
6.391781408484701,1.5,-15.5,0.9197869590530006
7.204659013188552,1.5,-15.5,0.9418984214541222
8.072812295012268,1.5,-15.5,0.9800898797902619
9.0,1.5,-15.5,1.0362020940768364
0.0,1.9802364689268739,-15.5,0.9384295995009925
0.5,1.9802364689268739,-15.5,0.9378014547867312
1.0,1.9802364689268739,-15.5,0.9359544337692424
1.5,1.9802364689268739,-15.5,0.9330006021775065
1.9802364689268739,1.9802364689268739,-15.5,0.9292955547604934
2.493129017740777,1.9802364689268739,-15.5,0.9246563466790997
3.040898259874027,1.9802364689268739,-15.5,0.9193200897389467
3.6259158104723404,1.9802364689268739,-15.5,0.913781109501638
4.250714554511341,1.9802364689268739,-15.5,0.9089201368198546
4.917999613144996,1.9802364689268739,-15.5,0.9061873501004796
5.630660055765742,1.9802364689268739,-15.5,0.9078572028658543
6.391781408484701,1.9802364689268739,-15.5,0.91734006153113
7.204659013188552,1.9802364689268739,-15.5,0.9394679022287499
8.072812295012268,1.9802364689268739,-15.5,0.9774644709654337
9.0,1.9802364689268739,-15.5,1.0330429312804168
0.0,2.493129017740777,-15.5,0.9334688421445126
0.5,2.493129017740777,-15.5,0.9328620973003857
1.0,2.493129017740777,-15.5,0.9310785380895544
1.5,2.493129017740777,-15.5,0.928228028036575
1.9802364689268739,2.493129017740777,-15.5,0.9246563466790967
2.493129017740777,2.493129017740777,-15.5,0.9201915508066122
3.040898259874027,2.493129017740777,-15.5,0.9150704953265527
3.6259158104723404,2.493129017740777,-15.5,0.9097832132651733
4.250714554511341,2.493129017740777,-15.5,0.9052000202627581
4.917999613144996,2.493129017740777,-15.5,0.9027516277876623
5.630660055765742,2.493129017740777,-15.5,0.9046797478475426
6.391781408484701,2.493129017740777,-15.5,0.9143424671843624
7.204659013188552,2.493129017740777,-15.5,0.9364903302334505
8.072812295012268,2.493129017740777,-15.5,0.9742307250331037
9.0,2.493129017740777,-15.5,1.0291098233928988
0.0,3.040898259874027,-15.5,0.9277356175856606
0.5,3.040898259874027,-15.5,0.9271552996488872
1.0,3.040898259874027,-15.5,0.925450103942608
1.5,3.040898259874027,-15.5,0.9227271562675629
1.9802364689268739,3.040898259874027,-15.5,0.9193200897389466
2.493129017740777,3.040898259874027,-15.5,0.9150704953265525
3.040898259874027,3.040898259874027,-15.5,0.9102148322605376
3.6259158104723404,3.040898259874027,-15.5,0.9052377208284945
4.250714554511341,3.040898259874027,-15.5,0.9009964737114713
4.917999613144996,3.040898259874027,-15.5,0.8988976171315367
5.630660055765742,3.040898259874027,-15.5,0.9011423475933122
6.391781408484701,3.040898259874027,-15.5,0.9110242762144692
7.204659013188552,3.040898259874027,-15.5,0.933193743035729
8.072812295012268,3.040898259874027,-15.5,0.9706147573899223
9.0,3.040898259874027,-15.5,1.0246274931217403
0.0,3.6259158104723404,-15.5,0.9217319949875545
0.5,3.6259158104723404,-15.5,0.921182621311354
1.0,3.6259158104723404,-15.5,0.9195691749959161
1.5,3.6259158104723404,-15.5,0.9169955478108586
1.9802364689268739,3.6259158104723404,-15.5,0.913781109501635
2.493129017740777,3.6259158104723404,-15.5,0.9097832132651696
3.040898259874027,3.6259158104723404,-15.5,0.9052377208284939
3.6259158104723404,3.6259158104723404,-15.5,0.9006227129241031
4.250714554511341,3.6259158104723404,-15.5,0.8967799983926267
4.917999613144996,3.6259158104723404,-15.5,0.8950874550624597
5.630660055765742,3.6259158104723404,-15.5,0.8976985429598008
6.391781408484701,3.6259158104723404,-15.5,0.9078313110593429
7.204659013188552,3.6259158104723404,-15.5,0.9300191415660973
8.072812295012268,3.6259158104723404,-15.5,0.9670586879441608
9.0,3.6259158104723404,-15.5,1.0200508591391666
0.0,4.250714554511341,-15.5,0.91635770419714
0.5,4.250714554511341,-15.5,0.9158425338442131
1.0,4.250714554511341,-15.5,0.914330486944408
1.5,4.250714554511341,-15.5,0.9119218399346656
1.9802364689268739,4.250714554511341,-15.5,0.9089201368198472
2.493129017740777,4.250714554511341,-15.5,0.905200020262754
3.040898259874027,4.250714554511341,-15.5,0.9009964737114663
3.6259158104723404,4.250714554511341,-15.5,0.8967799983926249
4.250714554511341,4.250714554511341,-15.5,0.8933747422917162
4.917999613144996,4.250714554511341,-15.5,0.8921261932646829
5.630660055765742,4.250714554511341,-15.5,0.8951342344546525
6.391781408484701,4.250714554511341,-15.5,0.905532732600871
7.204659013188552,4.250714554511341,-15.5,0.9277258561447062
8.072812295012268,4.250714554511341,-15.5,0.9643262268190244
9.0,4.250714554511341,-15.5,1.0161763182291468
0.0,4.917999613144996,-15.5,0.9130986320916086
0.5,4.917999613144996,-15.5,0.9126185520864141
1.0,4.917999613144996,-15.5,0.9112105169931448
1.5,4.917999613144996,-15.5,0.9089710413279612
1.9802364689268739,4.917999613144996,-15.5,0.9061873501004704
2.493129017740777,4.917999613144996,-15.5,0.9027516277876545
3.040898259874027,4.917999613144996,-15.5,0.89889761713153
3.6259158104723404,4.917999613144996,-15.5,0.8950874550624578
4.250714554511341,4.917999613144996,-15.5,0.8921261932646809
4.917999613144996,4.917999613144996,-15.5,0.8913246176246669
5.630660055765742,4.917999613144996,-15.5,0.8947255380438005
6.391781408484701,4.917999613144996,-15.5,0.9053742607992068
7.204659013188552,4.917999613144996,-15.5,0.9275408488502735
8.072812295012268,4.917999613144996,-15.5,0.963650521581296
9.0,4.917999613144996,-15.5,1.0142960343814198
0.0,5.630660055765742,-15.5,0.9142895478504794
0.5,5.630660055765742,-15.5,0.9138414282730164
1.0,5.630660055765742,-15.5,0.9125281107605846
1.5,5.630660055765742,-15.5,0.9104426168166104
1.9802364689268739,5.630660055765742,-15.5,0.9078572028658455
2.493129017740777,5.630660055765742,-15.5,0.9046797478475346
3.040898259874027,5.630660055765742,-15.5,0.9011423475933062
3.6259158104723404,5.630660055765742,-15.5,0.8976985429597976
4.250714554511341,5.630660055765742,-15.5,0.8951342344546505
4.917999613144996,5.630660055765742,-15.5,0.8947255380438001
5.630660055765742,5.630660055765742,-15.5,0.898458709389852
6.391781408484701,5.630660055765742,-15.5,0.909291452915445
7.204659013188552,5.630660055765742,-15.5,0.9313660979494363
8.072812295012268,5.630660055765742,-15.5,0.9669364170642165
9.0,5.630660055765742,-15.5,1.0164050938587519
0.0,6.391781408484701,-15.5,0.9234374377941853
0.5,6.391781408484701,-15.5,0.9230117079185183
1.0,6.391781408484701,-15.5,0.9217647138840239
1.5,6.391781408484701,-15.5,0.9197869590529901
1.9802364689268739,6.391781408484701,-15.5,0.9173400615311219
2.493129017740777,6.391781408484701,-15.5,0.9143424671843541
3.040898259874027,6.391781408484701,-15.5,0.911024276214462
3.6259158104723404,6.391781408484701,-15.5,0.9078313110593387
4.250714554511341,6.391781408484701,-15.5,0.9055327326008699
4.917999613144996,6.391781408484701,-15.5,0.9053742607992047
5.630660055765742,6.391781408484701,-15.5,0.9092914529154463
6.391781408484701,6.391781408484701,-15.5,0.920165174188245
7.204659013188552,6.391781408484701,-15.5,0.9420234049022587
8.072812295012268,6.391781408484701,-15.5,0.9769970545411798
9.0,6.391781408484701,-15.5,1.025433055662045
0.0,7.204659013188552,-15.5,0.9455249102934482
0.5,7.204659013188552,-15.5,0.945101954555324
1.0,7.204659013188552,-15.5,0.9438631317024156
1.5,7.204659013188552,-15.5,0.9418984214541094
1.9802364689268739,7.204659013188552,-15.5,0.939467902228737
2.493129017740777,7.204659013188552,-15.5,0.9364903302334421
3.040898259874027,7.204659013188552,-15.5,0.9331937430357228
3.6259158104723404,7.204659013188552,-15.5,0.9300191415660939
4.250714554511341,7.204659013188552,-15.5,0.9277258561447024
4.917999613144996,7.204659013188552,-15.5,0.9275408488502709
5.630660055765742,7.204659013188552,-15.5,0.9313660979494358
6.391781408484701,7.204659013188552,-15.5,0.9420234049022594
7.204659013188552,7.204659013188552,-15.5,0.9634671007469864
8.072812295012268,7.204659013188552,-15.5,0.9977322793064585
9.0,7.204659013188552,-15.5,1.0454057643035612
0.0,8.072812295012268,-15.5,0.983990359146642
0.5,8.072812295012268,-15.5,0.9835362795845304
1.0,8.072812295012268,-15.5,0.9822051043268804
1.5,8.072812295012268,-15.5,0.980089879790253
1.9802364689268739,8.072812295012268,-15.5,0.9774644709654248
2.493129017740777,8.072812295012268,-15.5,0.9742307250330962
3.040898259874027,8.072812295012268,-15.5,0.9706147573899173
3.6259158104723404,8.072812295012268,-15.5,0.9670586879441533
4.250714554511341,8.072812295012268,-15.5,0.9643262268190225
4.917999613144996,8.072812295012268,-15.5,0.9636505215812964
5.630660055765742,8.072812295012268,-15.5,0.9669364170642205
6.391781408484701,8.072812295012268,-15.5,0.976997054541178
7.204659013188552,8.072812295012268,-15.5,0.9977322793064605
8.072812295012268,8.072812295012268,-15.5,1.0312326565076328
9.0,8.072812295012268,-15.5,1.0783098663889796
0.0,9.0,-15.5,1.040855219063611
0.5,9.0,-15.5,1.040315612435239
1.0,9.0,-15.5,1.038730730400577
1.5,9.0,-15.5,1.0362020940768308
1.9802364689268739,9.0,-15.5,1.0330429312804128
2.493129017740777,9.0,-15.5,1.0291098233928928
3.040898259874027,9.0,-15.5,1.0246274931217325
3.6259158104723404,9.0,-15.5,1.020050859139165
4.250714554511341,9.0,-15.5,1.0161763182291466
4.917999613144996,9.0,-15.5,1.0142960343814194
5.630660055765742,9.0,-15.5,1.0164050938587559
6.391781408484701,9.0,-15.5,1.02543305566205
7.204659013188552,9.0,-15.5,1.0454057643035672
8.072812295012268,9.0,-15.5,1.0783098663889819
9.0,9.0,-15.5,1.125707704277842
0.0,0.0,-17.0,0.5749980086899219
0.5,0.0,-17.0,0.5746807444514676
